Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
92,8,3.9668120745158246,37.637996017710336,29.932328723360296,19.40329883345273,19.29421069047759,0.0,0.06381601663036218,-0.0,61.64810941779336,80.30019287597156
92,9,3.5808772217192124,38.165858027813705,28.09698744341577,18.057570886364097,18.0,-0.0,0.0,1.0,73.81076787118607,80.30019287597156
93,0,6.102571632378794,27.065947488318407,17.376935257325343,21.0,21.0,1.9956843112961187,2.896890990385283,-0.0,40.0,153.94629211796172
93,1,8.434462045118662,29.494278177715458,16.530887720257606,21.13700326106249,21.84442969553179,0.0,0.0,-0.0,47.999718894215874,153.94629211796172
93,2,8.861088397779568,28.007860360738437,20.935424268389262,19.794939260879648,19.3234435213897,0.0,0.0,-0.0,56.284248755851024,153.94629211796172
93,3,8.318059209088986,31.6472855333335,23.70794944924712,18.0,18.0,1.0743491910208465,1.233135912702574,-0.0,65.09403998909401,153.94629211796172
93,4,6.483510991498598,26.705838462230222,26.878160146864204,18.0,18.0,1.7231781324429114,1.7197316987502311,1.0,75.05798228595853,153.94629211796172
93,5,4.746566005623345,32.71834895067292,21.767642949045772,18.0,18.0,1.5456330209865417,1.7646471410190834,1.0,69.70310203559552,153.94629211796172
93,6,3.7795733639423563,28.271259275533396,20.542791496971606,18.0,18.0,1.6918697161768486,1.8464390717480839,1.0,64.51058057754489,153.94629211796172
93,7,3.0646993565967353,30.552081972887546,19.817462742967326,18.0,18.0,1.0962532622297654,1.31094564682817,-0.0,58.297109716595784,153.94629211796172
93,8,3.005376219331403,27.948849164808422,20.987060434993165,18.0,18.0,1.3337281150163165,1.4729638896126216,-0.0,67.36362776544966,153.94629211796172
93,9,3.8277457062872116,31.067925388721953,27.11036530744378,18.0,18.0,-0.0,-0.0,1.0,76.17209149341394,153.94629211796172
94,0,3.143835890702841,28.27672314685522,22.63261691160744,21.0,21.0,0.0,0.0,-0.0,40.0,36.80622345553009
94,1,0.4414487975717424,24.6029400383865,21.2167280108942,19.165534462937103,19.05265233823215,2.9999999999999996,3.0,1.0,49.16368121052328,36.80622345553009
94,2,0.0,24.6054086528025,20.69195539501366,19.730605444275668,19.696745841137307,3.0,3.0,1.0,42.4112214593938,36.80622345553009
94,3,0.6002818582217777,22.293394279507464,25.89544506186779,20.436632212708652,20.368521028494385,3.0,3.0,1.0,35.56474698800071,36.80622345553009
94,4,2.4725479884394033,29.47139663455322,26.034360973421364,21.190675264811862,21.283149635723348,3.0,3.0,-0.0,29.238738069448253,36.80622345553009
94,5,3.789644079673992,30.394830679874104,23.694095210862294,22.959225391881116,22.86274236738503,0.0,0.0,-0.0,39.22977443888368,36.80622345553009
94,6,4.306063195587853,34.74867933497493,24.388728350173245,21.513309651592834,21.408239849561426,0.0,0.0,-0.0,48.96578109921623,36.80622345553009
94,7,4.552591167102747,32.890782865653094,23.98246650944396,20.23661549022669,20.060937411140078,0.0,0.0,-0.0,59.6105144825429,36.80622345553009
94,8,4.489877429685743,33.41978176381356,27.188105131839997,18.8580678493776,18.7326049459794,0.5273261406352917,0.6143208022553026,-0.0,69.84769937006037,36.80622345553009
94,9,4.255617718495651,36.91655975606813,29.653325277951474,18.0,18.0,-0.0,-0.0,1.0,80.75711901127801,36.80622345553009
95,0,7.406259817,29.554693354139125,18.025354615828334,21.0,21.0,3.0,3.0,1.0,40.0,252.80002946735738
95,1,8.958786726692955,29.999983559870316,20.923535938422617,21.491093867082785,21.26050709231657,0.0,0.0,1.0,33.564408634594145,252.80002946735738
95,2,9.176924472210986,28.941208771658797,24.102248680318056,18.8609269883997,18.74857406840061,1.306458385319031,1.3695317111461165,1.0,27.730642144286875,252.80002946735738
95,3,9.915002244943341,31.36680830824302,23.692608230333146,18.0,18.0,1.0799587355226556,1.2334427370808534,-0.0,22.27846448564282,252.80002946735738
95,4,10.331484250390202,23.508148256082208,23.76326558063576,18.0,18.0,1.0871319365658723,1.0820295900748014,-0.0,32.18915946258653,252.80002946735738
95,5,9.892144764797736,26.005111144437336,22.42899232788485,18.0,18.0,0.9798977771112529,1.0514201534423036,-0.0,40.69801395319576,252.80002946735738
95,6,9.291292255373246,28.028292634620712,23.791618994502393,18.0,18.0,0.9967290489951015,1.0814625217974685,-0.0,49.416152578213755,252.80002946735738
95,7,7.883423365400269,27.41859394204349,22.36326231221393,18.0,18.0,1.1589230228466465,1.2600296554432378,-0.0,58.74373667145598,252.80002946735738
95,8,6.452270354918949,30.355764849687365,22.42960621932021,18.0,18.0,1.2855898013187375,1.4441129739260798,-0.0,67.70447079722237,252.80002946735738
95,9,5.643772974506247,31.67168473313276,22.623777851374236,18.0,18.0,-0.0,-0.0,1.0,77.20583758964379,252.80002946735738
96,0,5.367180878111128,32.571571039308665,22.40559973019679,21.0,21.0,0.0,0.0,0.0,40.0,115.33833401355965
96,1,3.204682637650718,31.559716313492576,21.124996008919044,19.251431420786176,19.048111994603936,1.1072141490444167,1.2549127272812157,1.0,49.895890738510985,115.33833401355965
96,2,3.185806586,26.734932518137946,24.40294106412629,18.0,18.0,3.0,3.0,1.0,44.37913895654508,115.33833401355965
96,3,3.776671326838233,26.571382676297155,24.139806759935517,18.941993552050274,18.895353722970043,2.4498110514997578,2.0428704839832355,1.0,38.58395620135265,115.33833401355965
96,4,4.308391272,28.393214574878193,21.769512518082852,19.393754102735294,18.952173965615607,0.0,0.0,0.0,32.71197029987453,115.33833401355965
96,5,4.185172068648779,29.707331838749006,20.90224410586804,18.0,18.0,0.9058533632250203,1.0819551178826394,0.0,41.741261176607516,115.33833401355965
96,6,4.021299507924048,30.286281314144418,19.79726752363799,18.0,18.0,0.9515692754046281,1.1613495512147551,0.0,50.85098484663858,115.33833401355965
96,7,4.1777582127254895,31.99471994760506,18.741327607826527,18.0,18.0,2.9999999999999982,2.5303427694165563,0.0,59.866023637439426,115.33833401355965
96,8,4.682558248197385,29.710029860088312,16.80924288462907,19.932599497264583,19.197874419885572,0.0,0.0375982162954811,0.0,68.99851219741711,115.33833401355965
96,9,5.627717069873404,30.925681947136752,25.74738719032018,18.0,18.0,0.0,0.0,1.0,77.37198129146624,115.33833401355965
97,0,4.098079703346385,30.951060259904587,16.20258696163729,21.0,21.0,0.0,0.0,1.0,40.0,133.38892392822837
97,1,4.508671965013072,32.69917114618926,17.58822937575991,18.519021205198086,18.224051739232745,1.7985842702896258,2.0123122659086103,1.0,33.48765649987754,133.38892392822837
97,2,3.7197564602729605,29.51185402832009,22.116866822422164,18.0,18.0,3.0,3.0,1.0,27.53938859382839,133.38892392822837
97,3,3.989299819349728,26.052017324586757,21.004597956296326,18.997531982253918,18.84963223813596,3.0,3.0,1.0,21.832558346962003,133.38892392822837
97,4,4.742618555000527,29.517782339039094,24.77318708932355,19.92278438236197,19.86620591823155,0.5425542699368924,0.15224445348504867,-0.0,15.302749097520959,133.38892392822837
97,5,5.684578934815219,31.799020835715226,24.775598102609774,19.27217388067768,18.803945698470653,0.0,0.0,-0.0,25.075123594626234,133.38892392822837
97,6,5.839555206841875,34.18837897981699,24.089776316216575,18.0,18.0,0.8735273220911761,1.075499375363185,-0.0,35.258555003524734,133.38892392822837
97,7,5.172962555863445,31.67229611085739,22.889340585834667,18.0,18.0,1.0738489794703678,1.249508089970823,-0.0,45.74862295681078,133.38892392822837
97,8,3.9519484502017344,28.469086418503974,26.36603447873395,18.0,18.0,1.3233233699424054,1.365384408737806,-0.0,55.569717562215345,133.38892392822837
97,9,2.940194848462931,28.074915024825714,24.197940657854723,18.0,18.0,-0.0,0.0,-0.0,65.44003932371817,133.38892392822837
98,0,2.946959183963936,25.74624457539805,23.994707833016633,21.0,21.0,0.0,0.0,-0.0,40.0,41.703897100569385
98,1,1.7702414440419503,27.24755569183167,23.5996932716478,19.11492489150796,19.07989415666033,0.5153400230272648,0.5777880509766469,0.0,48.95337143351465,41.703897100569385
98,2,1.0388046760441996,26.28809719711157,25.1603556875774,18.0,18.0,2.9999999999999973,3.0,1.0,58.10587624694095,41.703897100569385
98,3,1.2882701286356366,31.125578401785297,25.294545367483057,18.933056845629743,18.910502015439064,0.9585650706994384,1.068419282328289,1.0,52.36659776618497,41.703897100569385
98,4,1.239555577267299,35.900258416517154,26.29328715372887,18.0,18.0,1.5392897333571745,1.7314291586129402,1.0,47.522220044653274,41.703897100569385
98,5,1.322475339,28.19259084712164,27.2342024465573,18.0,18.0,1.6361481830575604,1.6553159510688538,1.0,43.71705824729756,41.703897100569385
98,6,1.053775430402632,27.938097827996906,30.0,18.0,18.0,2.999999999999998,2.999999999999991,1.0,38.69388104015971,41.703897100569385
98,7,1.6009499941790766,29.896512284109445,29.39500564279867,19.30146705487242,19.342705098312475,1.3797135184008829,1.3118959450997565,-0.0,34.12273864919909,41.703897100569385
98,8,1.8567033471551007,31.353286787390342,30.0,19.46641203784477,19.37619291868541,0.0,0.0,-0.0,44.79521187604256,41.703897100569385
98,9,2.476466081161023,32.254186889279026,30.0,18.0,18.0,-0.0,-0.0,-0.0,55.838803497772815,41.703897100569385
99,0,5.544229310768006,32.36557186423817,17.598937635510342,21.0,21.0,0.0,0.0,1.0,40.0,191.8542473296095
99,1,5.4400243317361925,36.255569754784936,22.521722468109996,18.547311437284765,18.251978752710208,2.999999999999998,3.0,1.0,33.993611709954735,191.8542473296095
99,2,6.098865858018704,36.20402772264635,26.901952423010854,19.29778697959477,19.111709839233637,2.289187358591885,1.8041899878270884,1.0,29.573524310075825,191.8542473296095
99,3,6.979396639310782,37.35960057705839,28.131364557320808,19.47692481215094,18.861709077501775,0.0,0.0,-0.0,25.932600736294127,191.8542473296095
99,4,6.412774146430532,33.06439061197947,25.174263875715987,18.0,18.0,0.8960070894479271,1.053809624173197,-0.0,37.72097446048238,191.8542473296095
99,5,5.3536530570623695,30.71694896648893,25.2322687176907,18.0,18.0,0.8856610206702218,0.9953546256461863,-0.0,48.203932268267565,191.8542473296095
99,6,5.258781572135456,31.653786041310454,25.815490044647593,18.0,18.0,3.0,3.0,-0.0,58.2747914514199,191.8542473296095
99,7,5.948902806159799,35.2264186949781,23.567461215643938,20.075780819138693,19.959014899205435,1.6540150160966909,1.3551660453674401,0.0,68.61926114689234,191.8542473296095
99,8,6.851766520649955,34.322579934890555,26.86760476985126,20.449391673573608,19.95239332923765,0.0,0.0,1.0,79.20215953080431,191.8542473296095
99,9,7.175657742256732,34.86691897521458,25.59402836888078,18.0,18.0,-0.0,0.0,1.0,75.21639277765783,191.8542473296095
100,0,5.025377196,30.816083134253198,21.123359991682484,21.0,21.0,0.0,0.0,-0.0,40.0,142.41137627265718
100,1,4.705083320026059,30.55420238786085,23.501980121629686,19.216321662685065,19.02246719983365,0.0,0.0,1.0,49.34909976266842,142.41137627265718
100,2,3.8332562178354443,33.584646196717216,26.223188914201728,16.846755768150445,16.763867661681243,3.0,3.0,1.0,44.07921261437672,142.41137627265718
100,3,3.547103092373995,30.84424824181074,28.27419528753179,17.991335153075738,17.86897243936619,3.0,3.0,1.0,39.844622934342134,142.41137627265718
100,4,3.9703320314328834,31.86247105206172,27.96566421502689,19.128374072691134,19.11368182771842,3.0,3.0,1.0,35.48594276962379,142.41137627265718
100,5,4.5389409740231255,31.309575004938054,26.30841935486638,20.38667583779211,20.313147374543227,3.0,3.0,-0.0,31.255007117699737,142.41137627265718
100,6,5.915580434433794,28.798766516115133,29.343083637802536,22.230082676162333,22.15211810213556,0.0,0.0,-0.0,41.626246102464535,142.41137627265718
100,7,7.281065810187256,33.209022408591885,28.256151308427494,20.77897609276482,20.813251807406605,0.0,0.0,-0.0,52.09177913016971,142.41137627265718
100,8,7.274358210990655,32.13915431045234,23.637965184231728,19.47852945875773,19.369189322361912,0.0,0.12207132266463638,-0.0,63.1555103992332,142.41137627265718
100,9,7.037021263487865,35.973270633342764,25.28895077889855,18.01515041894103,18.0,0.0,-0.0,1.0,73.19539190827633,142.41137627265718
